file_name,uni,wylie,url,dept,grade,char_len,audio_len,path,inf
STT_NS_M0413_0018_466441_to_474906,ཨེ་ནས་སློབ་གྲྭ་གི་མི་ཚེ་འདི་ཧ་ཅང་གི་སྐྱིད་པོ་འདྲ་བོ་ཅིག་མཐོང་གི་འདུག་རཱ། ད་ག་འདྲའི་བྱས་ནས་ཟེར་ན་ད་ང་ཚོ་སློབ་སྦྱོང་། སློབ་གྲྭ་འདིའི་ནང་ལོགས་ལ་སློབ་སྦྱོང་གཅིག་པོ་སྦྱང་ཡ་མ་རེད་རཱ། ད་འདིའི་ནང་ལོགས་ལ་ང་ཚོ་གིས་ད།  ,e nas slob grwa gi mi tshe 'di ha cang gi skyid po 'dra bo cig mthong gi 'dug rA/_da ga 'dra'i byas nas zer na da nga tsho slob sbyong /_slob grwa 'di'i nang logs la slob sbyong gcig po sbyang ya ma red rA/_da 'di'i nang logs la nga tsho gis da/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0413_0018_466441_to_474906.wav,STT_NS,3,208,8.465,wav16k/STT_NS_M0413_0018_466441_to_474906.wav,ཨེ་ནས་སློབ་གྲྭ་གི་མི་ཚེ་འདི་ཧ་ཅང་གི་སྐྱིད་པོ་འདྲ་བོ་ཅིག་མཐོང་གི་འདུག་རཱ། ད་ག་འདྲའི་བྱས་ནིན་ཟེར་ན་ད་ང་ཚོ་སློབ་སྦྱོང་སློབ་གྲྭ་འདིའི་ནང་ལོགས་ལ་སློབ་སྦྱོང་གཅིག་པོ་སྦྱང་ཡ་མ་རེད་རཱ། ད་དེའི་ནང་ལོགས་ལ་ང་ཚོ་གི་ད།
STT_TT00699_0141_905215_to_908415,བླ་མའི་ཐུགས་རྗེ་ཡིན་པ་ལ། རྒྱུ་མཚན་གི་ཐོག་ནས་ར་འཕྲོད་ཡ་ཅིག ,bla ma'i thugs rje yin pa la/_rgyu mtshan gi thog nas ra 'phrod ya cig_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00699_0141_905215_to_908415.wav,STT_TT,3,58,3.2,wav16k/STT_TT00699_0141_905215_to_908415.wav,བླ་མའི་ཐུགས་རྗེ་ཡིན་པ་ལ། རྒྱུ་མཚན་གི་ཐོག་ནས་ར་འཕྲོད་ཡ་ཅིག
STT_TT00712_0201_1095604_to_1097780,ང་ཚོ། འདི་ཡག་པོ་ཧ་མ་གོ་ཡོང་དུས།  ,nga tsho/_'di yag po ha ma go yong dus/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00712_0201_1095604_to_1097780.wav,STT_TT,3,33,2.176,wav16k/STT_TT00712_0201_1095604_to_1097780.wav,ང་ཚོ་དེཡི་ཡག་པོ་ཧ་མ་གོ་ཡོང་དུས།
STT_TT00712_0209_1138046_to_1140126,འདི་དང་ཕྱི་མ་བར་དོ་གསུམ་དེ་གཅིག་ཡིན་པ་ཤེས་དགོས་རེད།  ,'di dang phyi ma bar do gsum de gcig yin pa shes dgos red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00712_0209_1138046_to_1140126.wav,STT_TT,3,53,2.08,wav16k/STT_TT00712_0209_1138046_to_1140126.wav,འདི་དང་ཕྱི་མ་བར་དོ་གསུམ་དེ་གཅིག་ཡིན་པ་ཤེས་དགོས་རེད།
STT_CS-L-2013_2011-P_P-D_D-B01_B01-3_3-R_R-01_0089_917670_to_925247,ཁྱོད་མང་དྲགས་སོང་ད། བུ་མོ་གཅིག་གིས་ང་ཚོར་གཞུས་ཀི་འདུག་ད། དཔེ་དམིགས་བསལ་རྫོག་གི་འདུག་ད། ཨོ་མའེཡུ་ཟིཁྀ། མའེཡུ་ཟིཁྀ་ཁོ་རང་གིས་ཁོ་ལ་གཞུས་སོང་ད། དཔེ་ཡག་པོ་འདུག་ད།  ,khyod mang drags song da/_bu mo gcig gis nga tshor gzhus ki 'dug da/_dpe dmigs bsal rdzog gi 'dug da/_o ma'eyu zikh-i/_ma'eyu zikh-i kho rang gis kho la gzhus song da/_dpe yag po 'dug da/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-L-2013_2011-P_P-D_D-B01_B01-3_3-R_R-01_0089_917670_to_925247.wav,STT_CS,3,159,7.577,wav16k/STT_CS-L-2013_2011-P_P-D_D-B01_B01-3_3-R_R-01_0089_917670_to_925247.wav,ཁྱོད་མང་ྲག་སོང་ད་རཱ། བུ་མོ་གཅིག་གིས་ང་ཚོ་གཞུ་གི་འདུག་ད། དཔེ་མི་སྲིད་་རཛོ་གི་འདུག་ད། ཨོ་ཡི་ཅིག ཉི་ཅི་ཧྥྀརཱན་གིས་ཁོ་ལ་ཤི་སོང་ད། དཔེ་ཡག་པོ་འདུག་ད།
STT_MV0242_0130_873140_to_879426,ཧེ་ཧེ་ གཟིགས་ད་ དཔར་ཤིང་གཉིས་ཀར་ད་ག་ཡོད། ཧུན་ རང་ཡིན་ན། སྟོང་དཔོན་ལགས།  ,he he _gzigs da _dpar shing gnyis kar da ga yod/_hun _rang yin na/_stong dpon lags/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0242_0130_873140_to_879426.wav,STT_MV,3,72,6.286,wav16k/STT_MV0242_0130_873140_to_879426.wav,ཧགཟིགས་ད། པར་ཤིན་གཉིས་ཀ་ད་ག་ཡོད། རང་ཡིན་ན། སྟོག་དཔོན་ལགས།
STT_NS_M0305_0053_308699_to_316868,ཨེ་ནས་ཨོ་དེ་འདྲའི་འདྲ་བོ་གི་ད་ག་ལབ་དགོས་རེད། ང་ཚོ་ད་ངའི་རྡོག་རྡོག་ག་ལབ་ཀི་ཡོད་རེད་ལབ་ན་ང་ཚོ་བོད་ཡིག་སྡེ་ཚན་ལ་རཱ། བོད་ཡིག་གཅིག་པུ་མིན་བ་བྱས་ང་རང་ཚོ་གི་ད་བོད་ཡིག་གི་ནང་ལོགས་ལ་ཡང་ཡང་།  ,e nas o de 'dra'i 'dra bo gi da ga lab dgos red/_nga tsho da nga'i rdog rdog ga lab ki yod red lab na nga tsho bod yig sde tshan la rA/_bod yig gcig pu min ba byas nga rang tsho gi da bod yig gi nang logs la yang yang /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0305_0053_308699_to_316868.wav,STT_NS,3,182,8.169,wav16k/STT_NS_M0305_0053_308699_to_316868.wav,ཨེ་ནས་ཨོ་དེ་འདྲའི་འདྲ་བོ་གི་ད་ག་རེ་ལབ་དགོས་རེད། ང་ཚོ་ད་ཉན་རྡོག་རྡོག་ག་རེ་ལབ་ཀི་ཡོད་རེད་ལབ་ན་ང་ཚོ་བལ་ཡིག་སྡེ་ཚན་ལ་རཱ། བོད་ཡིག་གཅིག་པུ་མེད་བ་བྱས། ང་རང་ཚོ་གིས་ད་བོད་ཡིག་གི་ནང་ལོགས་ལ་ཡང་ཡང་།
STT_TT00699_0132_843831_to_853558,ང་ལོངས་སྤྱོད་མི་དགོས། པེ་ཤག་མི་དགོས། མིང་མི་དགོས་ཟེ་བྱས་ཞུ་གི་མེད་ད་ལ། འཛིན་པ་ཡོད་རེད་ལ། བདག་འཛིན་ཤུགས་ཆེན་པོ་ཡོད། ད་རུང་ཡང་བདག་འཛིན་ཡོད། སློབ་སྦྱོང་ག་ལ་གང་འཚམ་བྱས་པ་རེད། དབང་སྐུར་མན་ངག་མང་པོ་ཞུས་པ་རེད་དེ།  ,nga longs spyod mi dgos/_pe shag mi dgos/_ming mi dgos ze byas zhu gi med da la/_'dzin pa yod red la/_bdag 'dzin shugs chen po yod/_da rung yang bdag 'dzin yod/_slob sbyong ga la gang 'tsham byas pa red/_dbang skur man ngag mang po zhus pa red de/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00699_0132_843831_to_853558.wav,STT_TT,3,207,9.727,wav16k/STT_TT00699_0132_843831_to_853558.wav,ང་ལོངས་སྤྱོད་མི་དགོས། པེ་ཤག་མི་དགོས། མིང་མི་དགོས་ཟེ་ཞུ་གི་མེད་ད་ལག། འཛིན་པ་ཡོད་རེད་ལག། བདག་འཛིན་ཤུགས་ཆེན་པོ་ཡོད། ད་རུང་ཡང་བདག་འཛིན་ཡོད། སློབ་སྦྱོང་གང་ལ་གང་འཚམ་བྱས་པ་རེད། དབང་བསྐུར་མན་ངག་མང་པོ་ཞུས་པ་རེད་དེ།
STT_PC0001_0145_895105_to_897857,གྲྭ་བ་བྱེད་དུས་ལ་ནི་སློབ་བཟང་བསྟན་འཛིན་ཟེ་བྱས་ནས་བཏགས་ཤག ,grwa ba byed dus la ni slob bzang bstan 'dzin ze byas nas btags shag_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_PC0001_0145_895105_to_897857.wav,STT_PC,3,57,2.752,wav16k/STT_PC0001_0145_895105_to_897857.wav,ཨགྲྭ་བ་བྱེད་དུས་ལ་ནི་བློ་བཟང་བསྟན་འཛིན་སེ་བྱས་ནས་བཏགས་ཤག
STT_AB00050_0219_2567440_to_2579125,ཞིག་དང་། དེའི་ཡང་ནུབ་ཕྱོགས་སུ་རྒྱལ་པོ་མྱ་ངན་མེད་ཀྱིས་བཞེངས་པའི་མཆོད་རྟེན་ཞིག་ཡོད་པ་ནི། སྟོན་པས་ཟླ་བ་དྲུག་བཞུགས་ཏེ་ལྷ་དང་མི་ལ་ཆོས་བསྟན་པའི་གནས་སོ། དེ་ ,zhig dang /_de'i yang nub phyogs su rgyal po mya ngan med kyis bzhengs pa'i mchod rten zhig yod pa ni/_ston pas zla ba drug bzhugs te lha dang mi la chos bstan pa'i gnas so/_de _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00050_0219_2567440_to_2579125.wav,STT_AB,3,150,11.685,wav16k/STT_AB00050_0219_2567440_to_2579125.wav,ཞིག་དང་། དེ་ཡང་ནུབ་ཕྱོགས་སུ་རྒྱལ་པོ་མྱ་ངན་མེད་ཀྱིས་བཞེངས་པའི་མཆོད་རྟེན་ཞིག་ཡོད་པ་ནི། སྟོན་པས་ཟླ་བ་དྲུག་བཞུགས་ཏེ་ལྷ་དང་མི་ལ་ཆོས་སྟོན་པའི་གནས་སོ།
